date;region;value
2023-05-01;Республика Карелия;64.7179
2023-05-01;Смоленская область;56.9998
2023-05-01;Сахалинская область;77.8461
2023-05-01;Калужская область;75.8045
2023-05-01;Липецкая область;64.1712
2023-05-01;Ненецкий автономный округ;33.9045
2023-05-01;Приморский край;68.3459
2023-05-01;Республика Северная Осетия — Алания;40.6702
2023-05-01;Республика Хакасия;66.4075
2023-06-01;Пермский край;54.7584
2023-06-01;Камчатский край;64.4833
2023-06-01;Волгоградская область;74.6441
2023-06-01;Оренбургская область;47.2789
2023-06-01;Санкт-Петербург;84.1107
2023-06-01;Архангельская область;65.3415
2023-06-01;Сахалинская область;98.5671
2023-06-01;Кабардино-Балкарская Республика;56.8123
2023-06-01;Чувашская Республика;74.67
2023-06-01;Ярославская область;78.3097
2023-06-01;Смоленская область;59.5879
2023-06-01;Республика Башкортостан;60.543
2023-06-01;Воронежская область;68.0947
2023-06-01;Нижегородская область;70.6546
2023-06-01;Владимирская область;71.4182
2023-06-01;Саратовская область;52.8301
2023-06-01;Ненецкий автономный округ;43.9728
2023-06-01;Краснодарский край;67.9119
2023-06-01;Амурская область;99.1456
2023-06-01;Астраханская область;53.0207
2023-06-01;Ямало-Ненецкий автономный округ;51.6048
2023-06-01;Севастополь;74.7719
2023-06-01;Республика Калмыкия;65.0621
2023-06-01;Кемеровская область;55.494
2023-06-01;Кировская область;54.0252
2023-06-01;Республика Крым;40.0777
2023-06-01;Москва;80.6366
2023-06-01;Орловская область;65.3017
2023-06-01;Вологодская область;65.5797
2023-06-01;Республика Дагестан;38.5416
2023-06-01;Республика Адыгея;50.3453
2023-06-01;Ульяновская область;76.3146
2023-06-01;Челябинская область;47.0955
2023-06-01;Псковская область;71.8292
2023-06-01;Республика Марий Эл;50.7863
2023-06-01;Республика Бурятия;85.0891
2023-06-01;Липецкая область;58.8295
2023-06-01;Еврейская автономная область;66.1388
2023-06-01;Тамбовская область;63.0303
2023-06-01;Чукотский автономный округ;55.6018
2023-06-01;Карачаево-Черкесская Республика;56.5619
2023-06-01;Республика Северная Осетия — Алания;50.1627
2023-06-01;Республика Мордовия;60.7957
2023-06-01;Россия;66.8282
2023-06-01;Тульская область;65.1629
2023-06-01;Пензенская область;68.9264
2023-06-01;Ханты-Мансийский автономный округ — Югра;88.5677
2023-06-01;Приморский край;57.2998
2023-06-01;Новосибирская область;63.5753
2023-06-01;Новгородская область;56.3289
2023-06-01;Республика Тыва;36.97
2023-06-01;Калужская область;64.8015
2023-06-01;Рязанская область;65.3315
2023-06-01;Курская область;58.7673
2023-06-01;Республика Ингушетия;89.5195
2023-06-01;Тверская область;72.7284
2023-06-01;Ленинградская область;74.924
2023-06-01;Республика Карелия;47.1852
2023-06-01;Брянская область;85.8527
2023-06-01;Курганская область;59.5471
2023-06-01;Республика Алтай;79.7582
2023-06-01;Удмуртская Республика;57.6105
2023-06-01;Иркутская область;60.7009
2023-06-01;Омская область;69.6936
2023-06-01;Белгородская область;85.0572
2023-06-01;Республика Саха (Якутия);58.4385
2023-06-01;Ставропольский край;48.4597
2023-06-01;Калининградская область;74.6271
2023-06-01;Чеченская Республика;65.7214
2023-06-01;Свердловская область;68.1779
2023-06-01;Республика Хакасия;57.3648
2023-06-01;Алтайский край;55.195
2023-06-01;Хабаровский край;60.6977
2023-06-01;Ивановская область;47.1168
2023-06-01;Мурманская область;57.1179
2023-06-01;Магаданская область;59.7234
2023-06-01;Томская область;78.6406
2023-06-01;Забайкальский край;63.8493
2023-06-01;Республика Коми;79.9924
2023-06-01;Красноярский край;53.0445
2023-06-01;Самарская область;56.4245
2023-06-01;Республика Татарстан;65.648
